1.01915566267549,26.4646768605413,3.97359113185541,7.34907322902789,1.56810726524606,0.337991252368261,0.00658641740764059,0.0973,0.0213,0.0214,0.0001,0.002,0.127856625507595
1.01927506404103,26.4630231148576,3.97322910941899,7.34943695110016,1.56824141154066,0.34059212788193,0.00658723329476299,0.0973,0.0213,0.0214,0.0001,0.002,0.128017459709539
1.01941673909465,26.461366419695,3.97286644131043,7.34980132187589,1.56837554775007,0.344459758395184,0.00659045968508754,0.0973,0.0213,0.0214,0.0001,0.002,0.128648050577845
1.0195598390724,26.4597093050276,3.97250368136782,7.35016578491682,1.56850967221992,0.348409646581039,0.00659382920048184,0.0973,0.0213,0.0214,0.0001,0.002,0.129301018358824
1.01969621552268,26.4580527860266,3.97214105182289,7.35053011694788,1.56864378429392,0.351981158626815,0.00659645994415902,0.0973,0.0213,0.0214,0.0001,0.002,0.129806502139629
1.01982798217642,26.4563966157988,3.97177849862812,7.35089437227033,1.56877788413435,0.35529408110923,0.00659858333126639,0.0973,0.0213,0.0214,0.0001,0.002,0.130211052763401
1.01995563814476,26.454740744211,3.9714160108088,7.35125856191039,1.56891197177552,0.358376953407575,0.00660025531882093,0.0973,0.0213,0.0214,0.0001,0.002,0.130526918234265
1.02007526281264,26.4530856815134,3.9710537000641,7.35162257364451,1.56904604689456,0.361010949270034,0.00660105511237419,0.0973,0.0213,0.0214,0.0001,0.002,0.130676742655664
1.02019122688396,26.4514308911688,3.97069144894036,7.35198652547775,1.56918010983728,0.363440790914292,0.00660145696163411,0.0973,0.0213,0.0214,0.0001,0.002,0.130751389844966
1.02030125218347,26.4497766764217,3.970329323821,7.35235035071504,1.56931416041382,0.365540375100981,0.00660121743905314,0.0973,0.0213,0.0214,0.0001,0.002,0.130707268159943
1.02041147421924,26.4481222604141,3.9699671546436,7.35271422021721,1.56944819911728,0.367650314137316,0.00660099845220131,0.0973,0.0213,0.0214,0.0001,0.002,0.130667265528092
1.02052812524637,26.4464668322737,3.9696047638996,7.35307831232621,1.569582226455,0.37011456727128,0.0066014688681011,0.0973,0.0213,0.0214,0.0001,0.002,0.130752482627726
1.02064671165733,26.4448109615792,3.96924227627583,7.35344250176981,1.56971624206386,0.372685020242471,0.00660214405784827,0.0973,0.0213,0.0214,0.0001,0.002,0.130873780705163
1.02076095192698,26.4431554685661,3.9688798713305,7.3538066081468,1.56985024542985,0.375017018175022,0.00660235039571495,0.0973,0.0213,0.0214,0.0001,0.002,0.130910542711276
1.02087253137065,26.4415001426316,3.96851750296047,7.35417067777679,1.56998423668616,0.377203281402874,0.00660227010648062,0.0973,0.0213,0.0214,0.0001,0.002,0.130896356107504
1.02099010874535,26.4398438410017,3.96815492100037,7.35453496199961,1.57011821654046,0.379715663947049,0.00660282977640939,0.0973,0.0213,0.0214,0.0001,0.002,0.130994432033465
1.02111781393295,26.4381859956363,3.96779200110026,7.35489958574902,1.57025218533592,0.382777318278476,0.00660446772225654,0.0973,0.0213,0.0214,0.0001,0.002,0.131279105861249
1.02123935475386,26.4365287654987,3.96742921588,7.35526407418628,1.57038614173678,0.385505632993666,0.0066054420277114,0.0973,0.0213,0.0214,0.0001,0.002,0.131447051483572
1.02135232081543,26.4348724928789,3.96706664027052,7.35562835202866,1.57052008553784,0.387771680893201,0.00660549858914417,0.0973,0.0213,0.0214,0.0001,0.002,0.13145672150245
1.0214708261108,26.4332152872552,3.96670386041661,7.35599283507437,1.57065401789729,0.390334782586463,0.00660614316267187,0.0973,0.0213,0.0214,0.0001,0.002,0.131566021560827
1.02159432487213,26.4315572078039,3.96634088927259,7.35635751030827,1.57078793877274,0.393164807871261,0.00660731535320936,0.0973,0.0213,0.0214,0.0001,0.002,0.131763170558908
1.02172047006542,26.4298985624101,3.96597779423779,7.35672231001459,1.57092184797195,0.396135738194618,0.00660876378482182,0.0973,0.0213,0.0214,0.0001,0.002,0.132004800086739
1.02184387890478,26.4282400850921,3.96561473599653,7.35708707275464,1.57105574504879,0.398961052658988,0.006609916311409,0.0973,0.0213,0.0214,0.0001,0.002,0.132195506641821
1.02196694077459,26.4265814527265,3.96525164381374,7.35745186959556,1.57118963019821,0.401767724083385,0.00661102733455495,0.0973,0.0213,0.0214,0.0001,0.002,0.132377857269554
1.02207934061622,26.4249241009823,3.9648888319725,7.35781638477878,1.57132350256071,0.404011501453283,0.00661100504504647,0.0973,0.0213,0.0214,0.0001,0.002,0.132374228488398
1.02218342734494,26.4232677307324,3.96452623499077,7.35818068409376,1.57145736232309,0.405817773183684,0.00661010238604673,0.0973,0.0213,0.0214,0.0001,0.002,0.132228459001478
1.02230240919934,26.4216091048201,3.96416314422064,7.35854547951539,1.57159121141267,0.408403986287217,0.0066107746171327,0.0973,0.0213,0.0214,0.0001,0.002,0.132336142822986
1.02243702220793,26.4199480787339,3.96379952802705,7.35891080282726,1.57172504989944,0.41180585830278,0.0066130931192278,0.0973,0.0213,0.0214,0.0001,0.002,0.132704555378471
1.0225669798487,26.4182874872461,3.96343600697166,7.35927603055428,1.57185887609782,0.414965204109015,0.00661491270611147,0.0973,0.0213,0.0214,0.0001,0.002,0.132991369584766
1.02268851487987,26.4166278799951,3.96307270137613,7.35964104180988,1.57199268968821,0.41768759039705,0.00661583863302809,0.0973,0.0213,0.0214,0.0001,0.002,0.133136150463796
1.02281404826767,26.4149675012442,3.96270922689108,7.36000622274791,1.57212649170308,0.420616055044746,0.00661718116508173,0.0973,0.0213,0.0214,0.0001,0.002,0.13334439391965
1.02294988284378,26.4133054333311,3.96234538263057,7.36037177519744,1.5722602826712,0.424074142727577,0.00661960103312627,0.0973,0.0213,0.0214,0.0001,0.002,0.133716747860505
1.02307718761244,26.4116443706427,3.96198175842436,7.36073710655954,1.57239406101877,0.427094363327822,0.00662111699954181,0.0973,0.0213,0.0214,0.0001,0.002,0.133948154910646
1.0232053944112,26.4099829664549,3.96161805946033,7.36110251303044,1.57252782753029,0.430160151627679,0.00662272182239819,0.0973,0.0213,0.0214,0.0001,0.002,0.134191174826712
1.0233173351602,26.4083237235245,3.96125483361843,7.36146744415799,1.57266158076344,0.432397517794352,0.00662261647074447,0.0973,0.0213,0.0214,0.0001,0.002,0.134175348186364
1.02343205888604,26.4066638933136,3.96089147921461,7.36183250445102,1.57279532230783,0.434775638360049,0.00662280139234303,0.0973,0.0213,0.0214,0.0001,0.002,0.13420290775177
1.02355857063631,26.4050021421611,3.96052770429632,7.36219798723278,1.57292905292067,0.43774890418399,0.00662421696076201,0.0973,0.0213,0.0214,0.0001,0.002,0.134412202101334
1.02367052182934,26.4033423364777,3.96016435526184,7.36256304213127,1.57306277039053,0.439988675330679,0.00662410628666812,0.0973,0.0213,0.0214,0.0001,0.002,0.134395968350146
1.02376392524758,26.4016851080166,3.95980157040858,7.36292753019981,1.57319647437263,0.441297979147852,0.00662205933320056,0.0973,0.0213,0.0214,0.0001,0.002,0.134098095173198
1.02386987043275,26.4000258652666,3.95943834460618,7.36329246128767,1.57333016747436,0.443233896092189,0.00662132432060474,0.0973,0.0213,0.0214,0.0001,0.002,0.133991981127827
1.02400346600831,26.3983623088987,3.95907417450714,7.36365834110549,1.573463850974,0.446545826235918,0.00662346936658722,0.0973,0.0213,0.0214,0.0001,0.002,0.134299217976196
1.02413931339414,26.3966981906124,3.95870988139821,7.3640243445107,1.57359752274285,0.449968548629043,0.00662584114348007,0.0973,0.0213,0.0214,0.0001,0.002,0.134636251285709
1.0242675442134,26.3950349975024,3.95834579082016,7.36439014443418,1.57373118194807,0.453014075301398,0.00662741325239186,0.0973,0.0213,0.0214,0.0001,0.002,0.134857890929719
1.02438744588104,26.3933728582712,3.95798193094735,7.36475571256931,1.57386482852429,0.455648941759877,0.0066281148335176,0.0973,0.0213,0.0214,0.0001,0.002,0.134956023219121
1.02451225029427,26.3917097756443,3.95761786455523,7.36512148819332,1.57399846358281,0.458523596537881,0.00662932155957154,0.0973,0.0213,0.0214,0.0001,0.002,0.135123484810209
1.02464532288068,26.3900452207142,3.95725347586038,7.36548758763322,1.57413208740848,0.461801310568788,0.00663138014880296,0.0973,0.0213,0.0214,0.0001,0.002,0.135406918721642
1.02477398747733,26.38838112308,3.95688918727241,7.36585358649625,1.57426569893292,0.464863575271298,0.00663297527911768,0.0973,0.0213,0.0214,0.0001,0.002,0.135624818502001
1.02489418047363,26.3867181228123,3.95652513890958,7.36621934400631,1.5743992978094,0.467514415833418,0.00663368857017724,0.0973,0.0213,0.0214,0.0001,0.002,0.135721492281758
1.02502070522335,26.3850539438553,3.9561608325192,7.36658536075533,1.5745328852834,0.470470309417238,0.0066350525692664,0.0973,0.0213,0.0214,0.0001,0.002,0.135904909438129
1.02514614110719,26.3833897265951,3.95579651774385,7.3669513859287,1.57466646072903,0.473372995162174,0.00663629900089406,0.0973,0.0213,0.0214,0.0001,0.002,0.13607120504875
1.02526435500962,26.3817264343507,3.95543240546426,7.36731720765561,1.57480002362608,0.475928938534954,0.00663679604411427,0.0973,0.0213,0.0214,0.0001,0.002,0.136137000410392
1.02537667117373,26.3800638780118,3.95506845428216,7.36768286752871,1.57493357408221,0.478202957074713,0.00663668296635165,0.0973,0.0213,0.0214,0.0001,0.002,0.13612214894338
1.0254892295813,26.3784011036501,3.95470445537254,7.36804857535339,1.57506711261275,0.480488196079097,0.00663659384466845,0.0973,0.0213,0.0214,0.0001,0.002,0.13611053529558
1.02561511527878,26.3767360359436,3.95433995442548,7.3684147875725,1.57520064032225,0.483403990280288,0.00663787356343369,0.0973,0.0213,0.0214,0.0001,0.002,0.136275996006261
1.02575163614658,26.3750690684542,3.95397503759585,7.36878141762668,1.57533415698644,0.486820301312668,0.00664024043764786,0.0973,0.0213,0.0214,0.0001,0.002,0.136579631379955
1.02590023628681,26.3733999424494,3.95360964824434,7.36914852242116,1.57546766272929,0.490802427357573,0.00664383845701649,0.0973,0.0213,0.0214,0.0001,0.002,0.137037603574392
1.02604147670239,26.3717317464247,3.95324446247532,7.36951542267736,1.5756011559106,0.494438262504972,0.00664667070489102,0.0973,0.0213,0.0214,0.0001,0.002,0.13739529349651
1.02617391839526,26.3700647316772,3.95287953530038,7.36988206312542,1.57573463640464,0.497662478433225,0.0066485927678404,0.0973,0.0213,0.0214,0.0001,0.002,0.137636142120704
1.02630663572727,26.3683974530673,3.95251455036315,7.37024876160695,1.57586810497339,0.500898178598626,0.00665053629344382,0.0973,0.0213,0.0214,0.0001,0.002,0.137877782285534
1.02643188235993,26.3667311683162,3.95214978299216,7.37061524150081,1.57600156096121,0.503787315312521,0.00665170962445667,0.0973,0.0213,0.0214,0.0001,0.002,0.138022527007568
1.02654891303627,26.365066018524,3.95178526407567,7.37098147177372,1.5761350043015,0.506297381121969,0.00665203960017236,0.0973,0.0213,0.0214,0.0001,0.002,0.138062916501973
1.02667045430188,26.3633999413652,3.95142054214882,7.37134790601009,1.5762684360645,0.509013689489585,0.00665282739298382,0.0973,0.0213,0.0214,0.0001,0.002,0.138158592612199
1.02678656185344,26.3617345597321,3.95105597247991,7.37171418727369,1.57640185541111,0.511481201169077,0.0066530580302219,0.0973,0.0213,0.0214,0.0001,0.002,0.138186385049923
1.02689863808309,26.3600696563565,3.95069150750664,7.37208036335012,1.57653526245682,0.513765004089255,0.00665287636951258,0.0973,0.0213,0.0214,0.0001,0.002,0.13816466481741
1.0270116818956,26.3584044136222,3.95032696824414,7.37244661406455,1.57666865762067,0.516092410739127,0.00665279233484018,0.0973,0.0213,0.0214,0.0001,0.002,0.138154695426163
1.0271264170428,26.356738708676,3.94996232779857,7.37281296643709,1.57680204096254,0.518495814624611,0.00665287909146067,0.0973,0.0213,0.0214,0.0001,0.002,0.138164907635102
1.02724718185353,26.3550718129643,3.94959742668181,7.37317958070463,1.57693541284679,0.521169571990558,0.00665357634902185,0.0973,0.0213,0.0214,0.0001,0.002,0.13824634380987
1.02738052109043,26.3534026142691,3.9492320214176,7.37354670148652,1.57706877382405,0.524404772752363,0.00665554549712483,0.0973,0.0213,0.0214,0.0001,0.002,0.138474540613838
1.02751631507376,26.3517327822836,3.94886647751945,7.3739139615532,1.57720212304409,0.527747674758495,0.00665775655350922,0.0973,0.0213,0.0214,0.0001,0.002,0.138728777075598
1.02765384390947,26.350062432294,3.9485008202247,7.37428133554886,1.57733546044515,0.531165715966947,0.00666013575232535,0.0973,0.0213,0.0214,0.0001,0.002,0.139000217953705
1.02780042889346,26.348390319257,3.94813477698022,7.37464909730624,1.57746878664086,0.534981637667188,0.00666342278638846,0.0973,0.0213,0.0214,0.0001,0.002,0.139372313726793
1.02793555550961,26.3467199092723,3.94776910655191,7.37501648449712,1.57760209990876,0.538291288874876,0.00666554183166356,0.0973,0.0213,0.0214,0.0001,0.002,0.13961032423791
1.02806432981653,26.3450503601466,3.94740362457475,7.3753836823521,1.57773540067364,0.54132110292102,0.00666701257947397,0.0973,0.0213,0.0214,0.0001,0.002,0.139774231705117
1.02820297677626,26.3433789081954,3.94703772604896,7.37575129871135,1.57786869029302,0.544779855249665,0.00666947346557536,0.0973,0.0213,0.0214,0.0001,0.002,0.140046348794357
1.02833967693314,26.3417075607917,3.94667185040971,7.3761188920766,1.57800196777658,0.548152033866123,0.00667173013193407,0.0973,0.0213,0.0214,0.0001,0.002,0.140293939543504
1.0284729345961,26.3400365811335,3.94630605527384,7.37648640456054,1.57813523299719,0.55137350088148,0.00667363280037765,0.0973,0.0213,0.0214,0.0001,0.002,0.140501064192767
1.02861243014986,26.3383643013009,3.94593997551603,7.37685420300265,1.57826848676222,0.554861603109962,0.00667615616675443,0.0973,0.0213,0.0214,0.0001,0.002,0.140773616164991
1.02877015432907,26.3366886210747,3.94557315137608,7.37722274932166,1.57840173007232,0.559128273058353,0.00668050252497388,0.0973,0.0213,0.0214,0.0001,0.002,0.141239409707212
1.02892366057665,26.3350134100931,3.94520642995873,7.3775911924358,1.57853496105385,0.563211382573585,0.00668441228506184,0.0973,0.0213,0.0214,0.0001,0.002,0.141655143544772
1.02906088915789,26.333340790528,3.94484027582989,7.37795906559812,1.57866817869892,0.566599984182789,0.00668667777729486,0.0973,0.0213,0.0214,0.0001,0.002,0.141894157597427
1.02919159561353,26.3316690898252,3.94447432284973,7.37832673666738,1.57880138381712,0.569710788943736,0.00668828236383962,0.0973,0.0213,0.0214,0.0001,0.002,0.142062122210211
1.02932029968418,26.3299975277208,3.94410840021022,7.37869437725356,1.57893457678248,0.572735742756842,0.00668968084721644,0.0973,0.0213,0.0214,0.0001,0.002,0.14220736809299
1.02945003156104,26.3283255732375,3.94374239167482,7.37906210413889,1.57906775784518,0.575802328106807,0.00669117699623645,0.0973,0.0213,0.0214,0.0001,0.002,0.142361542118089
1.02956479851952,26.326656063036,3.94337691821858,7.37942929343296,1.57920092567589,0.578243225904218,0.00669117266865805,0.0973,0.0213,0.0214,0.0001,0.002,0.142361099663233
1.02968135777874,26.3249860497196,3.94301133462517,7.37979659338125,1.57933408166235,0.580758286076674,0.00669134597547586,0.0973,0.0213,0.0214,0.0001,0.002,0.142378679914467
1.02981963369669,26.3233119672748,3.94264486025646,7.38016478828691,1.57946722745358,0.584170563094307,0.00669368323910144,0.0973,0.0213,0.0214,0.0001,0.002,0.142613913941901
1.02996125319501,26.3216370565466,3.94227820456777,7.38053316536381,1.57960036152831,0.587718103376891,0.00669634599211275,0.0973,0.0213,0.0214,0.0001,0.002,0.142879805008788
1.03009774970868,26.3199628329278,3.9419116992946,7.38090139131901,1.57973348318528,0.591053186869884,0.00669849024843833,0.0973,0.0213,0.0214,0.0001,0.002,0.143092240581209
1.03023142482063,26.318288893739,3.94154525628614,7.38126955471718,1.57986659261272,0.594271052447256,0.00670034679272905,0.0973,0.0213,0.0214,0.0001,0.002,0.143274727055956
1.03036769297457,26.3166142651403,3.94117866235858,7.38163786974299,1.5799996902552,0.59759220947542,0.00670245468064734,0.0973,0.0213,0.0214,0.0001,0.002,0.143480289954054
1.03049956793903,26.3149402106721,3.94081219411426,7.3820060584955,1.58013277553608,0.600733701365798,0.00670411943119054,0.0973,0.0213,0.0214,0.0001,0.002,0.143641360123844
1.03062236219457,26.3132675962768,3.94044604111714,7.38237393052078,1.58026584806866,0.603508263321082,0.00670487769227559,0.0973,0.0213,0.0214,0.0001,0.002,0.143714146520462
1.03075870496933,26.3115923039227,3.94007930188648,7.38274239153187,1.58039890970878,0.606824106639151,0.00670697529257721,0.0973,0.0213,0.0214,0.0001,0.002,0.143913910119204
1.03087964966197,26.3099196139342,3.93971313234121,7.38311028018299,1.58053195808227,0.609524323483167,0.00670754135026233,0.0973,0.0213,0.0214,0.0001,0.002,0.143967392774251
1.03101028783563,26.3082449433579,3.9393465292243,7.38347860444129,1.58066499524145,0.612608080166298,0.00670906353229798,0.0973,0.0213,0.0214,0.0001,0.002,0.144110076327752
1.0311608799071,26.3065663723542,3.93897907226254,7.3838477865531,1.58079802202223,0.616477501294751,0.00671255253168845,0.0973,0.0213,0.0214,0.0001,0.002,0.14443453509557
1.03129673547822,26.3048902819827,3.93861215833745,7.38421642307878,1.58093103559189,0.619764487744976,0.00671457563839047,0.0973,0.0213,0.0214,0.0001,0.002,0.144621183699446
1.03143444053732,26.3032136244819,3.93824512026172,7.38458518433796,1.58106403730057,0.623121511607455,0.00671677451373313,0.0973,0.0213,0.0214,0.0001,0.002,0.144822440172554
1.03157558549801,26.3015360986644,3.93787789210229,7.38495413657326,1.58119702727569,0.626609896070655,0.00671930531221692,0.0973,0.0213,0.0214,0.0001,0.002,0.145052238001099
1.03172256378131,26.2998572482229,3.93751037396864,7.38532338014415,1.5813300057094,0.630321292373183,0.00672240258676865,0.0973,0.0213,0.0214,0.0001,0.002,0.145331237122005
1.03188336286852,26.298175559414,3.93714223448633,7.38569324798084,1.58146297324629,0.634561718455366,0.00672685033969916,0.0973,0.0213,0.0214,0.0001,0.002,0.145728697714414
1.0320492151895,26.29649264944,3.93677382767805,7.38606338439855,1.58159592917356,0.638991024561761,0.00673178176734326,0.0973,0.0213,0.0214,0.0001,0.002,0.146165869081531
